Source,Interaction,Target
reactome:Protein651,abstraction:ControlsTransportOf,reactome:Protein3050
reactome:Protein2400,abstraction:ControlsTransportOf,reactome:Protein2635
reactome:Protein2402,abstraction:ControlsTransportOf,reactome:Protein2318
reactome:Protein2979,abstraction:ControlsTransportOf,reactome:Protein3010
reactome:Protein1868,abstraction:ControlsTransportOf,reactome:Protein31458
reactome:Protein15431,abstraction:ControlsTransportOf,reactome:Protein26266
reactome:Protein3018,abstraction:ControlsTransportOf,reactome:Protein3069
reactome:Protein3055,abstraction:ControlsTransportOf,reactome:Protein2981
reactome:Protein3003,abstraction:ControlsTransportOf,reactome:Protein2982
reactome:Protein2997,abstraction:ControlsTransportOf,reactome:Protein3016
reactome:Protein2997,abstraction:ControlsTransportOf,reactome:Protein3072
reactome:Protein22485,abstraction:ControlsTransportOf,reactome:Protein2062
reactome:Protein3214,abstraction:ControlsTransportOf,reactome:Protein31569
reactome:Protein26278,abstraction:ControlsTransportOf,reactome:Protein26265
reactome:Protein5885,abstraction:ControlsTransportOf,reactome:Protein3017
reactome:Protein650,abstraction:ControlsTransportOf,reactome:Protein3028
reactome:Protein2889,abstraction:ControlsTransportOf,reactome:Protein31564
reactome:Protein2272,abstraction:ControlsTransportOf,reactome:Protein2242
reactome:Protein2184,abstraction:ControlsTransportOf,reactome:Protein2231
reactome:Protein1889,abstraction:ControlsTransportOf,reactome:Protein5544
reactome:Protein11003,abstraction:ControlsTransportOf,reactome:Protein11021
reactome:Protein3058,abstraction:ControlsTransportOf,reactome:Protein3045
reactome:Protein661,abstraction:ControlsTransportOf,reactome:Protein3058
reactome:Protein15394,abstraction:ControlsTransportOf,reactome:Protein26251
reactome:Protein3296,abstraction:ControlsTransportOf,reactome:Protein3286
reactome:Protein13099,abstraction:ControlsTransportOf,reactome:Protein13008
reactome:Protein3044,abstraction:ControlsTransportOf,reactome:Protein26246
reactome:Protein26270,abstraction:ControlsTransportOf,reactome:Protein26279
reactome:Protein13401,abstraction:ControlsTransportOf,reactome:Protein25053
reactome:Protein1880,abstraction:ControlsTransportOf,reactome:Protein1706
reactome:Protein3132,abstraction:ControlsTransportOf,reactome:Protein3023
reactome:Protein2992,abstraction:ControlsTransportOf,reactome:Protein3021
reactome:Protein9003,abstraction:ControlsTransportOf,reactome:Protein26260
reactome:Protein1863,abstraction:ControlsTransportOf,reactome:Protein31457
reactome:Protein2977,abstraction:ControlsTransportOf,reactome:Protein2994
reactome:Protein26255,abstraction:ControlsTransportOf,reactome:Protein26266
reactome:Protein2185,abstraction:ControlsTransportOf,reactome:Protein2193
reactome:Protein1891,abstraction:ControlsTransportOf,reactome:Protein1703
reactome:Protein14774,abstraction:ControlsTransportOf,reactome:Protein14739
reactome:Protein31910,abstraction:ControlsTransportOf,reactome:Protein31950
reactome:Protein2452,abstraction:ControlsTransportOf,reactome:Protein10607
reactome:Protein13101,abstraction:ControlsTransportOf,reactome:Protein13008
reactome:Protein31775,abstraction:ControlsTransportOf,reactome:Protein31765
reactome:Protein16121,abstraction:ControlsTransportOf,reactome:Protein9626
reactome:Protein19302,abstraction:ControlsTransportOf,reactome:Protein19308
reactome:Protein7058,abstraction:ControlsTransportOf,reactome:Protein9814
reactome:Protein634,abstraction:ControlsTransportOf,reactome:Protein31731
reactome:Protein3014,abstraction:ControlsTransportOf,reactome:Protein2982
reactome:Protein2212,abstraction:ControlsTransportOf,reactome:Protein2198
reactome:Protein2192,abstraction:ControlsTransportOf,reactome:Protein2181
reactome:Protein2790,abstraction:ControlsTransportOf,reactome:Protein2782
reactome:Protein2388,abstraction:ControlsTransportOf,reactome:Protein2306
reactome:Protein1877,abstraction:ControlsTransportOf,reactome:Protein31457
reactome:Protein3057,abstraction:ControlsTransportOf,reactome:Protein2983
reactome:Protein2983,abstraction:ControlsTransportOf,reactome:Protein3002
reactome:Protein1875,abstraction:ControlsTransportOf,reactome:Protein31624
reactome:Protein2979,abstraction:ControlsTransportOf,reactome:Protein3049
reactome:Protein658,abstraction:ControlsTransportOf,reactome:Protein3074
reactome:Protein1874,abstraction:ControlsTransportOf,reactome:Protein5555
reactome:Protein3071,abstraction:ControlsTransportOf,reactome:Protein3014
reactome:Protein2202,abstraction:ControlsTransportOf,reactome:Protein2184
reactome:Protein655,abstraction:ControlsTransportOf,reactome:Protein2914
reactome:Protein10084,abstraction:ControlsTransportOf,reactome:Protein26277
reactome:Protein2799,abstraction:ControlsTransportOf,reactome:Protein2786
reactome:Protein4545,abstraction:ControlsTransportOf,reactome:Protein4523
reactome:Protein2410,abstraction:ControlsTransportOf,reactome:Protein2391
reactome:Protein13331,abstraction:ControlsTransportOf,reactome:Protein26258
reactome:Protein3015,abstraction:ControlsTransportOf,reactome:Protein3030
reactome:Protein662,abstraction:ControlsTransportOf,reactome:Protein3051
reactome:Protein31812,abstraction:ControlsTransportOf,reactome:Protein31776
reactome:Protein2999,abstraction:ControlsTransportOf,reactome:Protein3019
reactome:Protein13093,abstraction:ControlsTransportOf,reactome:Protein13009
reactome:Protein15395,abstraction:ControlsTransportOf,reactome:Protein26253
reactome:Protein3315,abstraction:ControlsTransportOf,reactome:Protein3303
reactome:Protein2773,abstraction:ControlsTransportOf,reactome:Protein2784
reactome:Protein3004,abstraction:ControlsTransportOf,reactome:Protein3030
reactome:Protein3026,abstraction:ControlsTransportOf,reactome:Protein3058
reactome:Protein648,abstraction:ControlsTransportOf,reactome:Protein3009
reactome:Protein2946,abstraction:ControlsTransportOf,reactome:Protein3051
reactome:Protein1864,abstraction:ControlsTransportOf,reactome:Protein31685
reactome:Protein2769,abstraction:ControlsTransportOf,reactome:Protein2982
reactome:Protein2784,abstraction:ControlsTransportOf,reactome:Protein2789
reactome:Protein1867,abstraction:ControlsTransportOf,reactome:Protein5548
reactome:Protein2804,abstraction:ControlsTransportOf,reactome:Protein2855
reactome:Protein3020,abstraction:ControlsTransportOf,reactome:Protein3048
reactome:Protein2179,abstraction:ControlsTransportOf,reactome:Protein2173
reactome:Protein2914,abstraction:ControlsTransportOf,reactome:Protein3012
reactome:Protein3121,abstraction:ControlsTransportOf,reactome:Protein3023
reactome:Protein5937,abstraction:ControlsTransportOf,reactome:Protein26254
reactome:Protein2230,abstraction:ControlsTransportOf,reactome:Protein1877
reactome:Protein30936,abstraction:ControlsTransportOf,reactome:Protein4444
reactome:Protein24114,abstraction:ControlsTransportOf,reactome:Protein24116
reactome:Protein6227,abstraction:ControlsTransportOf,reactome:Protein12908
reactome:Protein26271,abstraction:ControlsTransportOf,reactome:Protein26276
reactome:Protein3063,abstraction:ControlsTransportOf,reactome:Protein3002
reactome:Protein8382,abstraction:ControlsTransportOf,reactome:Protein26275
reactome:Protein2756,abstraction:ControlsTransportOf,reactome:Protein2794
reactome:Protein3073,abstraction:ControlsTransportOf,reactome:Protein3019
reactome:Protein2226,abstraction:ControlsTransportOf,reactome:Protein2177
reactome:Protein31369,abstraction:ControlsTransportOf,reactome:Protein31371
reactome:Protein3187,abstraction:ControlsTransportOf,reactome:Protein31366
reactome:Protein13333,abstraction:ControlsTransportOf,reactome:Protein26262
reactome:Protein3059,abstraction:ControlsTransportOf,reactome:Protein3050
reactome:Protein31952,abstraction:ControlsTransportOf,reactome:Protein31901
reactome:Protein13576,abstraction:ControlsTransportOf,reactome:Protein13575
reactome:Protein2240,abstraction:ControlsTransportOf,reactome:Protein2195
reactome:Protein2983,abstraction:ControlsTransportOf,reactome:Protein2943
reactome:Protein1862,abstraction:ControlsTransportOf,reactome:Protein31699
reactome:Protein26252,abstraction:ControlsTransportOf,reactome:Protein26258
reactome:Protein652,abstraction:ControlsTransportOf,reactome:Protein3016
reactome:Protein652,abstraction:ControlsTransportOf,reactome:Protein3072
reactome:Protein31019,abstraction:ControlsTransportOf,reactome:Protein31015
reactome:Protein6663,abstraction:ControlsTransportOf,reactome:Protein26257
reactome:Protein4445,abstraction:ControlsTransportOf,reactome:Protein11022
reactome:Protein31953,abstraction:ControlsTransportOf,reactome:Protein31901
reactome:Protein3062,abstraction:ControlsTransportOf,reactome:Protein3002
reactome:Protein2407,abstraction:ControlsTransportOf,reactome:Protein2404
reactome:Protein11043,abstraction:ControlsTransportOf,reactome:Protein11046
reactome:Protein5833,abstraction:ControlsTransportOf,reactome:Protein3031
reactome:Protein8288,abstraction:ControlsTransportOf,reactome:Protein24101
reactome:Protein2809,abstraction:ControlsTransportOf,reactome:Protein2996
reactome:Protein3217,abstraction:ControlsTransportOf,reactome:Protein31565
reactome:Protein3106,abstraction:ControlsTransportOf,reactome:Protein3073
reactome:Protein4610,abstraction:ControlsTransportOf,reactome:Protein4651
reactome:Protein656,abstraction:ControlsTransportOf,reactome:Protein2986
reactome:Protein2805,abstraction:ControlsTransportOf,reactome:Protein2759
reactome:Protein1869,abstraction:ControlsTransportOf,reactome:Protein1704
reactome:Protein3190,abstraction:ControlsTransportOf,reactome:Protein31569
reactome:Protein1864,abstraction:ControlsTransportOf,reactome:Protein9075
reactome:Protein3213,abstraction:ControlsTransportOf,reactome:Protein31572
reactome:Protein2798,abstraction:ControlsTransportOf,reactome:Protein2787
reactome:Protein4603,abstraction:ControlsTransportOf,reactome:Protein4599
reactome:Protein14629,abstraction:ControlsTransportOf,reactome:Protein25735
reactome:Protein1855,abstraction:ControlsTransportOf,reactome:Protein1704
reactome:Protein2810,abstraction:ControlsTransportOf,reactome:Protein2855
reactome:Protein2775,abstraction:ControlsTransportOf,reactome:Protein2784
reactome:Protein2808,abstraction:ControlsTransportOf,reactome:Protein2986
reactome:Protein31371,abstraction:ControlsTransportOf,reactome:Protein24950
reactome:Protein13095,abstraction:ControlsTransportOf,reactome:Protein13007
reactome:Protein650,abstraction:ControlsTransportOf,reactome:Protein2946
reactome:Protein2456,abstraction:ControlsTransportOf,reactome:Protein10606
reactome:Protein3117,abstraction:ControlsTransportOf,reactome:Protein2992
reactome:Protein2792,abstraction:ControlsTransportOf,reactome:Protein2793
reactome:Protein15428,abstraction:ControlsTransportOf,reactome:Protein15431
reactome:Protein3063,abstraction:ControlsTransportOf,reactome:Protein2943
reactome:Protein3109,abstraction:ControlsTransportOf,reactome:Protein2980
reactome:Protein3119,abstraction:ControlsTransportOf,reactome:Protein3018
reactome:Protein1198,abstraction:ControlsTransportOf,reactome:Protein15174
reactome:Protein3007,abstraction:ControlsTransportOf,reactome:Protein3014
reactome:Protein6827,abstraction:ControlsTransportOf,reactome:Protein13332
reactome:Protein1866,abstraction:ControlsTransportOf,reactome:Protein5075
reactome:Protein3021,abstraction:ControlsTransportOf,reactome:Protein2993
reactome:Protein26245,abstraction:ControlsTransportOf,reactome:Protein26268
reactome:Protein1862,abstraction:ControlsTransportOf,reactome:Protein31477
reactome:Protein1887,abstraction:ControlsTransportOf,reactome:Protein1807
reactome:Protein26273,abstraction:ControlsTransportOf,reactome:Protein26264
reactome:Protein3197,abstraction:ControlsTransportOf,reactome:Protein31361
reactome:Protein2804,abstraction:ControlsTransportOf,reactome:Protein2784
reactome:Protein2215,abstraction:ControlsTransportOf,reactome:Protein2187
reactome:Protein2223,abstraction:ControlsTransportOf,reactome:Protein2220
reactome:Protein2184,abstraction:ControlsTransportOf,reactome:Protein2241
reactome:Protein2412,abstraction:ControlsTransportOf,reactome:Protein2408
reactome:Protein1886,abstraction:ControlsTransportOf,reactome:Protein9074
reactome:Protein3057,abstraction:ControlsTransportOf,reactome:Protein3071
reactome:Protein2948,abstraction:ControlsTransportOf,reactome:Protein31436
reactome:Protein2193,abstraction:ControlsTransportOf,reactome:Protein2180
reactome:Protein3131,abstraction:ControlsTransportOf,reactome:Protein2986
reactome:Protein3062,abstraction:ControlsTransportOf,reactome:Protein2943
reactome:Protein3492,abstraction:ControlsTransportOf,reactome:Protein5893
reactome:Protein2204,abstraction:ControlsTransportOf,reactome:Protein2199
reactome:Protein5857,abstraction:ControlsTransportOf,reactome:Protein3017
reactome:Protein3107,abstraction:ControlsTransportOf,reactome:Protein2984
reactome:Protein2173,abstraction:ControlsTransportOf,reactome:Protein2200
reactome:Protein9003,abstraction:ControlsTransportOf,reactome:Protein26251
reactome:Protein31772,abstraction:ControlsTransportOf,reactome:Protein31775
reactome:Protein3077,abstraction:ControlsTransportOf,reactome:Protein3018
reactome:Protein2976,abstraction:ControlsTransportOf,reactome:Protein3058
reactome:Protein26093,abstraction:ControlsTransportOf,reactome:Protein26092
reactome:Protein651,abstraction:ControlsTransportOf,reactome:Protein3012
reactome:Protein2981,abstraction:ControlsTransportOf,reactome:Protein3021
reactome:Protein5841,abstraction:ControlsTransportOf,reactome:Protein5886
reactome:Protein7349,abstraction:ControlsTransportOf,reactome:Protein5658
reactome:Protein3099,abstraction:ControlsTransportOf,reactome:Protein3045
reactome:Protein2914,abstraction:ControlsTransportOf,reactome:Protein2996
reactome:Protein2227,abstraction:ControlsTransportOf,reactome:Protein2196
reactome:Protein3032,abstraction:ControlsTransportOf,reactome:Protein2983
reactome:Protein3132,abstraction:ControlsTransportOf,reactome:Protein2987
reactome:Protein3125,abstraction:ControlsTransportOf,reactome:Protein3074
reactome:Protein3193,abstraction:ControlsTransportOf,reactome:Protein31572
reactome:Protein21725,abstraction:ControlsTransportOf,reactome:Protein21607
reactome:Protein2723,abstraction:ControlsTransportOf,reactome:Protein14569
reactome:Protein5936,abstraction:ControlsTransportOf,reactome:Protein26250
reactome:Protein3116,abstraction:ControlsTransportOf,reactome:Protein3002
reactome:Protein9017,abstraction:ControlsTransportOf,reactome:Protein26259
reactome:Protein13334,abstraction:ControlsTransportOf,reactome:Protein15431
reactome:Protein3051,abstraction:ControlsTransportOf,reactome:Protein3096
reactome:Protein1863,abstraction:ControlsTransportOf,reactome:Protein31624
reactome:Protein15426,abstraction:ControlsTransportOf,reactome:Protein26277
reactome:Protein3122,abstraction:ControlsTransportOf,reactome:Protein3015
reactome:Protein1139,abstraction:ControlsTransportOf,reactome:Protein2184
reactome:Protein657,abstraction:ControlsTransportOf,reactome:Protein2996
reactome:Protein2802,abstraction:ControlsTransportOf,reactome:Protein2778
reactome:Protein3097,abstraction:ControlsTransportOf,reactome:Protein3074
reactome:Protein2911,abstraction:ControlsTransportOf,reactome:Protein2914
reactome:Protein2235,abstraction:ControlsTransportOf,reactome:Protein2179
reactome:Protein1886,abstraction:ControlsTransportOf,reactome:Protein5546
reactome:Protein3077,abstraction:ControlsTransportOf,reactome:Protein3012
reactome:Protein2187,abstraction:ControlsTransportOf,reactome:Protein2202
reactome:Protein3032,abstraction:ControlsTransportOf,reactome:Protein2912
reactome:Protein2384,abstraction:ControlsTransportOf,reactome:Protein2366
reactome:Protein6715,abstraction:ControlsTransportOf,reactome:Protein6879
reactome:Protein31957,abstraction:ControlsTransportOf,reactome:Protein31950
reactome:Protein26266,abstraction:ControlsTransportOf,reactome:Protein26270
reactome:Protein2316,abstraction:ControlsTransportOf,reactome:Protein2318
reactome:Protein14633,abstraction:ControlsTransportOf,reactome:Protein25742
reactome:Protein13753,abstraction:ControlsTransportOf,reactome:Protein7335
reactome:Protein26281,abstraction:ControlsTransportOf,reactome:Protein26246
reactome:Protein1867,abstraction:ControlsTransportOf,reactome:Protein31685
reactome:Protein655,abstraction:ControlsTransportOf,reactome:Protein2979
reactome:Protein3061,abstraction:ControlsTransportOf,reactome:Protein3029
reactome:Protein2181,abstraction:ControlsTransportOf,reactome:Protein2215
reactome:Protein1862,abstraction:ControlsTransportOf,reactome:Protein831
reactome:Protein25242,abstraction:ControlsTransportOf,reactome:Protein9303
reactome:Protein31809,abstraction:ControlsTransportOf,reactome:Protein31810
reactome:Protein1870,abstraction:ControlsTransportOf,reactome:Protein9109
reactome:Protein2983,abstraction:ControlsTransportOf,reactome:Protein2981
reactome:Protein3119,abstraction:ControlsTransportOf,reactome:Protein3045
reactome:Protein2890,abstraction:ControlsTransportOf,reactome:Protein3010
reactome:Protein2177,abstraction:ControlsTransportOf,reactome:Protein2196
reactome:Protein2223,abstraction:ControlsTransportOf,reactome:Protein2209
reactome:Protein25249,abstraction:ControlsTransportOf,reactome:Protein9303
reactome:Protein1877,abstraction:ControlsTransportOf,reactome:Protein2175
reactome:Protein2275,abstraction:ControlsTransportOf,reactome:Protein2237
reactome:Protein3116,abstraction:ControlsTransportOf,reactome:Protein2943
reactome:Protein2992,abstraction:ControlsTransportOf,reactome:Protein2982
reactome:Protein2222,abstraction:ControlsTransportOf,reactome:Protein2192
reactome:Protein2228,abstraction:ControlsTransportOf,reactome:Protein2193
reactome:Protein11578,abstraction:ControlsTransportOf,reactome:Protein15158
reactome:Protein2237,abstraction:ControlsTransportOf,reactome:Protein6233
reactome:Protein3126,abstraction:ControlsTransportOf,reactome:Protein3048
reactome:Protein2204,abstraction:ControlsTransportOf,reactome:Protein2203
reactome:Protein1199,abstraction:ControlsTransportOf,reactome:Protein15192
reactome:Protein2236,abstraction:ControlsTransportOf,reactome:Protein2230
reactome:Protein3055,abstraction:ControlsTransportOf,reactome:Protein3023
reactome:Protein2723,abstraction:ControlsTransportOf,reactome:Protein14566
reactome:Protein3195,abstraction:ControlsTransportOf,reactome:Protein3202
reactome:Protein6906,abstraction:ControlsTransportOf,reactome:Protein6703
reactome:Protein15425,abstraction:ControlsTransportOf,reactome:Protein26252
reactome:Protein11021,abstraction:ControlsTransportOf,reactome:Protein4437
reactome:Protein26252,abstraction:ControlsTransportOf,reactome:Protein26273
reactome:Protein2410,abstraction:ControlsTransportOf,reactome:Protein2392
reactome:Protein2787,abstraction:ControlsTransportOf,reactome:Protein2794
reactome:Protein26097,abstraction:ControlsTransportOf,reactome:Protein26098
reactome:Protein2181,abstraction:ControlsTransportOf,reactome:Protein2232
reactome:Protein31809,abstraction:ControlsTransportOf,reactome:Protein31774
reactome:Protein2213,abstraction:ControlsTransportOf,reactome:Protein2212
reactome:Protein2979,abstraction:ControlsTransportOf,reactome:Protein3058
reactome:Protein1865,abstraction:ControlsTransportOf,reactome:Protein22474
reactome:Protein26263,abstraction:ControlsTransportOf,reactome:Protein26266
reactome:Protein26099,abstraction:ControlsTransportOf,reactome:Protein26090
reactome:Protein26273,abstraction:ControlsTransportOf,reactome:Protein26245
reactome:Protein1860,abstraction:ControlsTransportOf,reactome:Protein9077
reactome:Protein14626,abstraction:ControlsTransportOf,reactome:Protein14617
reactome:Protein2236,abstraction:ControlsTransportOf,reactome:Protein2220
reactome:Protein3098,abstraction:ControlsTransportOf,reactome:Protein3051
reactome:Protein26089,abstraction:ControlsTransportOf,reactome:Protein26099
reactome:Protein2217,abstraction:ControlsTransportOf,reactome:Protein2224
reactome:Protein3104,abstraction:ControlsTransportOf,reactome:Protein3029
reactome:Protein2993,abstraction:ControlsTransportOf,reactome:Protein3030
reactome:Protein2802,abstraction:ControlsTransportOf,reactome:Protein2782
reactome:Protein5846,abstraction:ControlsTransportOf,reactome:Protein5781
reactome:Protein2216,abstraction:ControlsTransportOf,reactome:Protein2178
reactome:Protein5993,abstraction:ControlsTransportOf,reactome:Protein31417
reactome:Protein649,abstraction:ControlsTransportOf,reactome:Protein2989
reactome:Protein2986,abstraction:ControlsTransportOf,reactome:Protein2994
reactome:Protein651,abstraction:ControlsTransportOf,reactome:Protein2996
reactome:Protein3195,abstraction:ControlsTransportOf,reactome:Protein3203
reactome:Protein2890,abstraction:ControlsTransportOf,reactome:Protein3049
reactome:Protein1888,abstraction:ControlsTransportOf,reactome:Protein10522
reactome:Protein2215,abstraction:ControlsTransportOf,reactome:Protein2177
reactome:Protein1877,abstraction:ControlsTransportOf,reactome:Protein2212
reactome:Protein15421,abstraction:ControlsTransportOf,reactome:Protein15437
reactome:Protein3115,abstraction:ControlsTransportOf,reactome:Protein2988
reactome:Protein20333,abstraction:ControlsTransportOf,reactome:Protein3125
reactome:Protein1887,abstraction:ControlsTransportOf,reactome:Protein31459
reactome:Protein1876,abstraction:ControlsTransportOf,reactome:Protein31465
reactome:Protein2792,abstraction:ControlsTransportOf,reactome:Protein2771
reactome:Protein13098,abstraction:ControlsTransportOf,reactome:Protein662
reactome:Protein9847,abstraction:ControlsTransportOf,reactome:Protein26257
reactome:Protein2459,abstraction:ControlsTransportOf,reactome:Protein10608
reactome:Protein1204,abstraction:ControlsTransportOf,reactome:Protein15174
reactome:Protein3030,abstraction:ControlsTransportOf,reactome:Protein3021
reactome:Protein3109,abstraction:ControlsTransportOf,reactome:Protein3015
reactome:Protein2183,abstraction:ControlsTransportOf,reactome:Protein2205
reactome:Protein26273,abstraction:ControlsTransportOf,reactome:Protein26267
reactome:Protein4784,abstraction:ControlsTransportOf,reactome:Protein4763
reactome:Protein4291,abstraction:ControlsTransportOf,reactome:Protein13933
reactome:Protein3129,abstraction:ControlsTransportOf,reactome:Protein3014
reactome:Protein21725,abstraction:ControlsTransportOf,reactome:Protein21647
reactome:Protein3018,abstraction:ControlsTransportOf,reactome:Protein9303
reactome:Protein655,abstraction:ControlsTransportOf,reactome:Protein2993
reactome:Protein2515,abstraction:ControlsTransportOf,reactome:Protein2486
reactome:Protein1889,abstraction:ControlsTransportOf,reactome:Protein1844
reactome:Protein3012,abstraction:ControlsTransportOf,reactome:Protein2980
reactome:Protein2232,abstraction:ControlsTransportOf,reactome:Protein2175
reactome:Protein26255,abstraction:ControlsTransportOf,reactome:Protein26269
reactome:Protein3031,abstraction:ControlsTransportOf,reactome:Protein3051
reactome:Protein2205,abstraction:ControlsTransportOf,reactome:Protein2178
reactome:Protein2982,abstraction:ControlsTransportOf,reactome:Protein3030
reactome:Protein2775,abstraction:ControlsTransportOf,reactome:Protein2787
reactome:Protein26270,abstraction:ControlsTransportOf,reactome:Protein26274
reactome:Protein5746,abstraction:ControlsTransportOf,reactome:Protein5785
reactome:Protein5642,abstraction:ControlsTransportOf,reactome:Protein5626
reactome:Protein3218,abstraction:ControlsTransportOf,reactome:Protein10680
reactome:Protein3049,abstraction:ControlsTransportOf,reactome:Protein3005
reactome:Protein15442,abstraction:ControlsTransportOf,reactome:Protein26264
reactome:Protein1859,abstraction:ControlsTransportOf,reactome:Protein6879
reactome:Protein5830,abstraction:ControlsTransportOf,reactome:Protein3031
reactome:Protein9015,abstraction:ControlsTransportOf,reactome:Protein26260
reactome:Protein21284,abstraction:ControlsTransportOf,reactome:Protein21358
reactome:Protein3243,abstraction:ControlsTransportOf,reactome:Protein3204
reactome:Protein2978,abstraction:ControlsTransportOf,reactome:Protein2986
reactome:Protein3044,abstraction:ControlsTransportOf,reactome:Protein3071
reactome:Protein2774,abstraction:ControlsTransportOf,reactome:Protein2787
reactome:Protein2187,abstraction:ControlsTransportOf,reactome:Protein2201
reactome:Protein24101,abstraction:ControlsTransportOf,reactome:Protein5671
reactome:Protein3075,abstraction:ControlsTransportOf,reactome:Protein3073
reactome:Protein1880,abstraction:ControlsTransportOf,reactome:Protein31632
reactome:Protein14642,abstraction:ControlsTransportOf,reactome:Protein14612
reactome:Protein1880,abstraction:ControlsTransportOf,reactome:Protein10525
reactome:Protein2999,abstraction:ControlsTransportOf,reactome:Protein3061
reactome:Protein1888,abstraction:ControlsTransportOf,reactome:Protein1852
reactome:Protein2261,abstraction:ControlsTransportOf,reactome:Protein2242
reactome:Protein15436,abstraction:ControlsTransportOf,reactome:Protein15438
reactome:Protein3044,abstraction:ControlsTransportOf,reactome:Protein26265
reactome:Protein6665,abstraction:ControlsTransportOf,reactome:Protein26264
reactome:Protein26095,abstraction:ControlsTransportOf,reactome:Protein26089
reactome:Protein2220,abstraction:ControlsTransportOf,reactome:Protein2215
reactome:Protein5885,abstraction:ControlsTransportOf,reactome:Protein3031
reactome:Protein1887,abstraction:ControlsTransportOf,reactome:Protein10517
reactome:Protein31765,abstraction:ControlsTransportOf,reactome:Protein31776
reactome:Protein20408,abstraction:ControlsTransportOf,reactome:Protein20497
reactome:Protein2855,abstraction:ControlsTransportOf,reactome:Protein2856
reactome:Protein31806,abstraction:ControlsTransportOf,reactome:Protein31811
reactome:Protein649,abstraction:ControlsTransportOf,reactome:Protein3038
reactome:Protein6729,abstraction:ControlsTransportOf,reactome:Protein6731
reactome:Protein3524,abstraction:ControlsTransportOf,reactome:Protein5658
reactome:Protein2386,abstraction:ControlsTransportOf,reactome:Protein2395
reactome:Protein2226,abstraction:ControlsTransportOf,reactome:Protein2196
reactome:Protein9795,abstraction:ControlsTransportOf,reactome:Protein13332
reactome:Protein6958,abstraction:ControlsTransportOf,reactome:Protein5658
reactome:Protein31775,abstraction:ControlsTransportOf,reactome:Protein31807
reactome:Protein11111,abstraction:ControlsTransportOf,reactome:Protein11096
reactome:Protein3029,abstraction:ControlsTransportOf,reactome:Protein2946
reactome:Protein2170,abstraction:ControlsTransportOf,reactome:Protein1877
reactome:Protein3073,abstraction:ControlsTransportOf,reactome:Protein3061
reactome:Protein2406,abstraction:ControlsTransportOf,reactome:Protein2324
reactome:Protein3124,abstraction:ControlsTransportOf,reactome:Protein3030
reactome:Protein3059,abstraction:ControlsTransportOf,reactome:Protein2996
reactome:Protein3000,abstraction:ControlsTransportOf,reactome:Protein3071
reactome:Protein5834,abstraction:ControlsTransportOf,reactome:Protein5886
reactome:Protein8226,abstraction:ControlsTransportOf,reactome:Protein9625
reactome:Protein2786,abstraction:ControlsTransportOf,reactome:Protein2787
reactome:Protein1888,abstraction:ControlsTransportOf,reactome:Protein1656
reactome:Protein3065,abstraction:ControlsTransportOf,reactome:Protein3022
reactome:Protein14633,abstraction:ControlsTransportOf,reactome:Protein25734
reactome:Protein5938,abstraction:ControlsTransportOf,reactome:Protein26261
reactome:Protein2402,abstraction:ControlsTransportOf,reactome:Protein2360
reactome:Protein1862,abstraction:ControlsTransportOf,reactome:Protein9076
reactome:Protein13656,abstraction:ControlsTransportOf,reactome:Protein13625
reactome:Protein26258,abstraction:ControlsTransportOf,reactome:Protein26252
reactome:Protein2223,abstraction:ControlsTransportOf,reactome:Protein2231
reactome:Protein6825,abstraction:ControlsTransportOf,reactome:Protein26268
reactome:Protein15395,abstraction:ControlsTransportOf,reactome:Protein26261
reactome:Protein26248,abstraction:ControlsTransportOf,reactome:Protein26266
reactome:Protein3130,abstraction:ControlsTransportOf,reactome:Protein3010
reactome:Protein2222,abstraction:ControlsTransportOf,reactome:Protein2199
reactome:Protein2396,abstraction:ControlsTransportOf,reactome:Protein2306
reactome:Protein21338,abstraction:ControlsTransportOf,reactome:Protein21358
reactome:Protein2182,abstraction:ControlsTransportOf,reactome:Protein2200
reactome:Protein2220,abstraction:ControlsTransportOf,reactome:Protein2232
reactome:Protein1884,abstraction:ControlsTransportOf,reactome:Protein31596
reactome:Protein1855,abstraction:ControlsTransportOf,reactome:Protein2813
reactome:Protein2180,abstraction:ControlsTransportOf,reactome:Protein2193
reactome:Protein2398,abstraction:ControlsTransportOf,reactome:Protein2386
reactome:Protein2911,abstraction:ControlsTransportOf,reactome:Protein2979
reactome:Protein9374,abstraction:ControlsTransportOf,reactome:Protein26264
reactome:Protein2464,abstraction:ControlsTransportOf,reactome:Protein10610
reactome:Protein6663,abstraction:ControlsTransportOf,reactome:Protein26262
reactome:Protein7108,abstraction:ControlsTransportOf,reactome:Protein15436
reactome:Protein4444,abstraction:ControlsTransportOf,reactome:Protein4440
reactome:Protein2981,abstraction:ControlsTransportOf,reactome:Protein2982
reactome:Protein3003,abstraction:ControlsTransportOf,reactome:Protein3074
reactome:Protein2805,abstraction:ControlsTransportOf,reactome:Protein2804
reactome:Protein3132,abstraction:ControlsTransportOf,reactome:Protein2977
reactome:Protein5939,abstraction:ControlsTransportOf,reactome:Protein26280
reactome:Protein1139,abstraction:ControlsTransportOf,reactome:Protein2200
reactome:Protein15431,abstraction:ControlsTransportOf,reactome:Protein13331
reactome:Protein2411,abstraction:ControlsTransportOf,reactome:Protein2360
reactome:Protein2978,abstraction:ControlsTransportOf,reactome:Protein15038
